16367394.95,15994284.75,15822462.23,15650018.63,15481696.1,15319148.6,15173200.47,15053360.43,14967208.81,14921855.05,14919194.2,14967773.73,15064768.7,15206710.76,15390082.74,15605192.31,15849329.51,16106160.94,16362698.54,16606885.91,16822572.2,17010523.28,17154400.04,17246544.43,17281839.4,17155954.48,17049538.03,16879736.45,16643887.83,16347968.22,15994535.69,15601184.4,15197607.73,14804305.38,14459428.32,14126512.63,13932823.51,13838619.78,13848112.57,13968619.5,14189066.18,14496947.52,14868235.24,15275278.08,15693003.26,16104047.01,16512131.29,16905471.4,17272660.98,17610087.12,17903744.15,18162257.1,18397663.8,18593989.97,18759236.21,18027718.16,17194619.98,16330112.54,15429935.4,14501671.42,13539802.18,12554384.12,11569438.68,10578022.17,10461525.48,10780326.58,11087461.58,11374557.49,11635112.31,11861385.4,12050893.11,12213775.13,12353144.41,12418832.16,12405530.51,12286378.5,12094930.57,11840379.58,11528693.96,11128850.99,10637435.87,10045561.96,9444812.176,8783725.386,8103048.315,7394342.514,6686834.403,5979619.703,5268581.948,4562784.117,3885217.233,3215723.254,2611727.112,2073677.056,1571795.437,1324208.952,1101164.897,894637.9433,717801.5363,554438.4129,430600.0855
16481231.18,16129411.04,15973364.69,15809208.2,15640197.93,15474435.96,15312172.72,15167146.65,15047960.72,14961975.68,14917240.74,14914463.96,14963450.87,15060525.65,15202406.14,15385424.05,15600029.16,15843652.02,16099523.58,16354466.14,16597782.11,16811790.45,16999656.71,17142634.03,17234559.24,17269136.3,17143034.99,17037028.44,16866617.86,16630866.39,16334591.54,15980154.63,15587293.25,15183113.48,14790461.86,14444565.55,14110500,13917078.33,13821412.55,13830045.2,13948559.97,14166023.37,14473886.7,14841764.73,15247466.95,15662306.25,16068653.64,16473841.6,16862277.95,17225001.46,17555959.8,17839708.17,18102432.41,18329397.75,18520086.46,18674451.68,17939828.62,17107109.64,16235055.88,15332749.76,14396266.2,13423815.88,12444027.4,11454494.79,10465961.34,10334346.92,10632059.79,10928229.25,11188701.75,11416507.7,11605347.38,11751109.38,11897984.8,11979980.35,12019132.81,11974096.04,11816559.37,11586637,11303443.02,10929058.94,10463936.2,9904234.522,9318888.723,8688656.721,8024146.419,7341968.589,6655777.523,5970837.051,5276361.347,4589708.807,3922090.414,3273966.018,2674201.541,2134741.821,1671817.956,1263131.343,1061993.464,882967.3739,719139.188,567681.0722,443547.6699
16566351.77,16245042.14,16108603.78,15960172.94,15799434.24,15632967.94,15467446.23,15306117.36,15161758.17,15042746.04,14957390.77,14912552.75,14910197.73,14959277.96,15056299.89,15197842.18,15380371.7,15594479.35,15837167.87,16091486,16345571.5,16587235.05,16801142.22,16988100.24,17130826.23,17222012.71,17256270.72,17130571.39,17023912.86,16853551.11,16617386.22,16320048.07,15966059.58,15572567.9,15169048.44,14775395.08,14428359.48,14094696.51,13899926.09,13803534.23,13810367.74,13926121.65,14143703.58,14448378.45,14815022.67,15217949.64,15628241.59,16031785.15,16432196.91,16816246.97,17172620.23,17493831.24,17781809.95,18036238.92,18257610.42,18437611.21,18584678.27,17849876.76,17009009.4,16134315.86,15222955.74,14274729.98,13307577.89,12322245.37,11334984.21,10340642.08,10194353.32,10481692.92,10752367.46,10981658.62,11173765.86,11320952.65,11451862.46,11544020.89,11600323.14,11607563.41,11523251.48,11327603.1,11069274.08,10724624.81,10286137.68,9753870.752,9199147.077,8584755.77,7949473.985,7282809.608,6620673.193,5954946.458,5280350.191,4607903.635,3956170.801,3315527.92,2732105.089,2194317.397,1728292.264,1349337.084,1017466.387,855273.1304,712794.1694,571349.9642,456108.522
16620557.25,16329297.39,16224121.1,16095319.21,15950316.45,15792136.72,15625910.62,15461331.36,15300679.77,15156503.16,15038134.98,14952688.21,14908284.83,14906037.14,14955077.91,15051776.54,15192846.7,15374895.86,15588092.83,15829258.7,16082734.38,16335187.35,16576734.96,16789726.66,16976405.87,17118363.44,17209191.89,17243755.82,17117397.54,17010739.07,16839906.53,16602606.53,16305668.08,15950988.77,15558151.41,15153600.89,14758816.48,14412216.05,14077315.81,13881932.17,13783878.51,13788134.27,13904162.76,14118766.47,14422340.02,14786341.53,15184853.37,15592384.97,15991261.69,16387343.75,16765113.39,17111853.1,17437056.58,17716791.94,17965601.37,18176305.67,18348977.76,18491422.48,17747532.52,16903486.86,16018808.17,15094482.03,14151157.14,13177391.97,12193728.29,11199315.64,10200618.44,10050213.12,10313056.44,10553436.71,10748205.57,10899999.02,11032692.25,11111219.16,11178217.07,11203130.8,11170597.36,11046464.3,10821795.48,10502390.11,10093663.59,9588093.082,9059489.971,8474518.631,7854511.277,7215178.391,6567527.382,5923743.883,5266531.007,4611646.623,3972107.295,3344613.128,2767087.131,2242101.611,1776771.941,1395018.868,1087113.507,819713.7472,690546.5086,566404.1728,459069.939
16641835.71,16383080.53,16308302.14,16210762.53,16085391.62,15942956.72,15785013.3,15619735.93,15455840.28,15295376.8,15151856.55,15033405.7,14948406.83,14904122.7,14901849.45,14950581.52,15046823.73,15187431.62,15368593.76,15580302.88,15820647,16072517.2,16324849.36,16565477.59,16778174.82,16964062.58,17105628.36,17196720.47,17230526.29,17104164.8,16996982.92,16824944.4,16587993.37,16290291.23,15936234.44,15542316.97,15136603.37,14742302.01,14394461.53,14059082.76,13862150.75,13761670.34,13766374.82,13879631.74,14093311.39,14394413.43,14754182.82,15150015.9,15552973.65,15947615.8,16337519,16705793.52,17056322.1,17373300.27,17647408.61,17885598.7,18088930.06,18256906.27,18385314.71,17637445.25,16782496.17,15883653.84,14963848.57,14012755.39,13040000.27,12047837.76,11047721.57,10056437.26,9888561.167,10122297.52,10329134.98,10484914.5,10622505.61,10704550.71,10759170.81,10795521.39,10781425.92,10708477.13,10553248.06,10267571.53,9884437.189,9408605.732,8905471.667,8345868.433,7753715.558,7129081.666,6506684.542,5876366.086,5239134.446,4599794.593,3975559.359,3358341.887,2791613.485,2271053.846,1815670.387,1434244.279,1124069.08,876079.254,661967.5604,548825.9286,455113.7847
16631825.47,16404391.65,16362050.32,16294894.88,16200777.67,16077978.13,15935772.38,15778779.8,15614191.08,15450484.93,15290687.77,15147090.87,15029099.86,14944231.67,14899933.41,14897365.75,14945656.38,15041453.94,15181198.45,15360906.94,15571821.2,15810593.36,16062345.44,16313765.51,16554085.81,16765981.79,16951449.75,17093240.29,17183536.49,17217236.6,17090347.27,16981896.31,16810151.28,16572365.75,16275237.74,15920027.73,15524893.83,15119671.44,14724139.52,14375836.29,14039039.42,13839801.22,13739934.61,13742069.67,13854591.72,14066010.3,14363100.81,14720332.27,15111724.61,15510525.43,15899132.61,16279717.38,16651584.58,16993962.64,17305263.31,17568826.29,17799622.35,17998165.31,18152145.8,18271182.59,17511221.22,16640930.85,15746221.37,14817537.92,13866688.52,12884037.54,11884814.91,10891616.15,9894741.547,9705701.628,9907214.331,10076164.59,10218034.36,10306614.43,10365416.06,10390869.06,10389204.33,10335438.45,10230433.74,10012814.7,9663422.08,9213503.932,8738694.741,8203943.289,7636011.746,7037656.184,6429139.246,5822052.515,5197399.858,4576050.828,3965531.21,3361487.76,2803305.308,2291391.894,1839300.907,1465722.326,1155819.769,906047.9054,707601.026,526233.8948,441012.576
16590448.2,16394840.68,16383366.66,16348619.41,16284871.7,16193320.67,16070741.06,15929484.34,15773182.06,15608782.9,15445749.39,15285878.57,15142751.84,15024900.92,14940029.22,14895447.56,14892452.71,14940315.54,15035271.73,15173595.96,15352537.84,15561919.74,15800584.51,16051439.81,16302549.31,16542061.52,16753522.63,16939180.56,17080144.05,17170292.28,17203359.99,17075191.4,16966980.53,16794329.75,16557067.23,16258701,15902195.08,15507537.61,15101049.41,14705086.36,14355360.37,14016394.45,13817926.21,13715659.06,13717260.74,13827735.48,14035399.13,14330141.34,14683125.84,15070482.54,15463372.84,15842887.21,16226895.37,16590710,16927416.06,17228205.84,17484376.28,17710311.22,17894891.49,18039463.08,18140319.21,17363536.78,16496973.84,15592294.94,14663119.12,13700879.76,12709753.07,11716930.2,10716549.87,9711830.611,9499529.271,9664640.415,9819740.347,9914219.152,9980129.81,10010625.85,9999830.666,9959483.707,9874086.408,9706615.512,9423704.126,9007475.144,8557416.475,8050239.222,7506120.49,6930825.132,6346753.993,5752750.76,5149482.452,4539753.587,3945222.577,3353198.17,2806139.086,2301180.876,1855928.772,1484869.935,1181305.33,931818.8804,731893.5956,562617.3187,422897.0157
16521005.57,16357367.31,16374115.85,16370107.57,16338712.06,16277491.14,16186102.85,16064466.83,15923889.19,15767772.78,15604046.39,15440942.23,15281544.62,15138560.57,15020714.24,14935572.65,14890574.36,14887163.58,14934205.28,15027785,15165377.57,15342841.46,15552141.85,15789943.5,16040495.41,16290807.85,16529878.98,16741503.04,16926321.21,17067100.07,17156580.96,17188272.79,17060338.85,16951171.6,16778980.21,16540415.37,16240667.13,15884588.61,15488624.45,15081698.5,14684341.06,14332448.21,13994437.59,13793739.62,13691129.23,13690917.51,13797928.41,14003510.33,14294291.62,14643473.46,15025146.77,15409237.81,15792212.45,16168407.94,16526663.74,16853120.78,17146574.12,17397894.65,17610129.55,17785382.67,17912089.14,17989319.67,17215480.18,16338032.96,15432180.66,14490348.62,13518277.53,12532908.17,11531417.07,10521420.72,9508599.895,9270373.856,9422339.768,9532116.218,9604886.576,9643645.049,9639543.511,9592473.998,9521637.093,9376190.969,9144182.816,8793680.243,8375840.167,7893555.367,7376098.093,6823790.258,6261157.037,5689777.487,5098969.773,4508587.072,3924353.099,3346207.957,2808587.357,2312127.779,1871430.481,1504605.794,1201814.522,956393.8373,755923.7482,584625.1043,454130.6235
16428819.9,16289130.79,16336718.68,16360883.14,16360200.41,16331316.73,16270244.86,16179790.23,16058829.44,15918431.96,15762990.29,15599191.47,15436565.33,15277315.07,15134341.59,15016231.92,14930682.31,14885280.1,14881065.88,14926757.53,15019634.32,15155788.45,15333193.9,15541662.52,15779174.59,16028942.7,16278813.06,16518025.91,16728800.16,16913402,17053480.03,17141544.44,17173354.02,17044456.85,16935694.28,16762121.22,16522086.95,16222702.24,15865229.76,15468787.49,15060427.5,14660902.35,14310017.35,13969931.56,13769054.57,13664816.88,13661383.75,13766559.19,13968464.11,14255682.59,14599421.01,14972548.96,15359952.12,15735297.57,16105997.93,16454133.99,16773272.9,17061765.38,17299485.57,17502366.85,17659806.95,17762995.35,17835805.28,17049647.41,16170294.48,15250392.99,14297276.46,13330225.57,12334539.33,11321526.66,10301342.53,9279330.751,9038034.494,9146433.801,9234767.966,9281118.167,9286237.206,9246913.639,9170839.061,9041591.787,8832999.731,8533011.668,8177129.296,7726100.718,7232519.929,6705579.092,6164493.265,5613114.204,5043289.705,4464525.485,3897608.149,3328759.153,2803003.941,2314407.914,1880571.324,1517298.895,1217966.541,973211.7728,775962.1541,603928.264,471935.1541
16319326.96,16198415.29,16268590.53,16323533.56,16350994,16352804.54,16324055.52,16263905.87,16174118.22,16053330.23,15913606.55,15758088.06,15594771.22,15432293.83,15273057.56,15129824.56,15011312.46,14925368.72,14879175.55,14873633.7,14918649.73,15010124.98,15146247.89,15322855.04,15531057.27,15767807.2,16017140.72,16267142.64,16505498.76,16716037.96,16899912.34,17038542.46,17126676.03,17157398.16,17028908.42,16918693.5,16743564.97,16503828.12,16202948.02,15844924.66,15446981.21,15036394.58,14637955.92,14284982.35,13944920.74,13742575.48,13635317.96,13630303.82,13732085.36,13930721.38,14212788.82,14548312.08,14924662.61,15304597.4,15674565.3,16035320.95,16376183.5,16690317.54,16965259.78,17193629.78,17378793.54,17512819.26,17611417.04,17663865.65,16874631.86,15979852.15,15047238.62,14098433.17,13119287.34,12110101.98,11084806.16,10053066.63,9046866.753,8773463.162,8861186.234,8923546.272,8937212.762,8908066.742,8840522.684,8708559.187,8517885.207,8242736.391,7934876.526,7542900.428,7079120.222,6575036.832,6057697.284,5526482.202,4975404.537,4415900.084,3859664.86,3306267.638,2788618.875,2310035.575,1882629.241,1524824.147,1228408.506,986497.6514,789716.9728,620030.6318,487560.8809
16197882.06,16090575.6,16178006.44,16255473.78,16313678.42,16343610.93,16345542.4,16317701.98,16258210.02,16168584.39,16048467.13,15908660.13,15753624.94,15590457.33,15427994.1,15268499.32,15124866.58,15005966.75,14919241.07,14871735.24,14865543.29,14909191.26,15000664.13,15136024.79,15312392.02,15519862.81,15756194.49,16005657.91,16254808.42,16492912.94,16702712.33,16885116.76,17023772.1,17110773.16,17141778.4,17011828.19,16899981.28,16725078.64,16483749.33,16182227.39,15822602.38,15422343.01,15012866.78,14612345.73,14259429.78,13918092.05,13712889.84,13604276.36,13596149.32,13694960.53,13888788.91,14163024.29,14501781.35,14870879.7,15245529.84,15605788.06,15959361.59,16295199.48,16595920.77,16861451.58,17072243.32,17234150.82,17363380.77,17441645.86,17482415.22,16675928.93,15767020.94,14838003.81,13875392.3,12880627.26,11856981.06,10817754.92,9801321.488,8782143.134,8499920.869,8562632.958,8592962.973,8573320.596,8516642.694,8394949.777,8204243.994,7948793.312,7665039.545,7319580.854,6911349.594,6435611.684,5939753.674,5430735.294,4898636.527,4356521.474,3817741.99,3274225.095,2769958.507,2298375.54,1879248.67,1526590.967,1234653.22,995148.9115,800611.1534,631122.3383,500597.8769
16070996.44,15970886.59,16070313.97,16164972.97,16245668.55,16306320.18,16336360.99,16339186.61,16311992.92,16252652.08,16163690,16043481.82,15904157.01,15749269.1,15586114.96,15423390.84,15263496.2,15119478.8,14999801.49,14911772.81,14863636.34,14856105.9,14899781.36,14990527.68,15125679.01,15301347.89,15508426.65,15744895.85,15993521.96,16242416.36,16479771.57,16688095.8,16870486.99,17007973.33,17095205.56,17124616.66,16993028.64,16881339.09,16704748.31,16462687.36,16159446.71,15797380.55,15398223.32,14986606.69,14586206.11,14232020.33,13888014.62,13681653.19,13570165.36,13559369.94,13653712.68,13840140,14117718.19,14449520.96,14813489.24,15178637.73,15531870.32,15880446.29,16203045.8,16494381.18,16742413.18,16930161.82,17087095.16,17196006.23,17262482.98,17276408.43,16453861.49,15547812.46,14603308.75,13623037.4,12611470.61,11571427.34,10546962.56,9514630.474,8508425.65,8213621.312,8245500.738,8243158.418,8196675.876,8087471.4,7908867.292,7656221.982,7391793.509,7070761.2,6706861.749,6283176.369,5813831.229,5324987.397,4813758.399,4289321.04,3766464.37,3238771.753,2743249.882,2283150.885,1869913.021,1523935.794,1236217.045,1000384.788,807740.0113,639934.0423,509601.2578
15944488.28,15847409.39,15950900.53,16057452.84,16155294.27,16238393.86,16299117.69,16330037.96,16333498.78,16306439.88,16247754.25,16158690.73,16038957.21,15899779.98,15744902.31,15581479.5,15418351.94,15258076.55,15113281.75,14992304.41,14903664.78,14854210.71,14846738.31,14889726.17,14980295.27,15114789.17,15290091.44,15497330.92,15732990.82,15981365.86,16229510,16465399.01,16673686.34,16854886.33,16992551.78,17078154.08,17105786.36,16974357.07,16860898.41,16683483.22,16439599.63,16133788.36,15772770.56,15371383,14959892.09,14558261.27,14201392.36,13856475.71,13647448.27,13533564.54,13518649.9,13606033.36,13796080.22,14067095.84,14394049.9,14748832.86,15107117.55,15455483.92,15791109.77,16104434.74,16378551.36,16603799.88,16786477.4,16923282.33,17020363.69,17060224.76,17047465.61,16226441.13,15303366.53,14339342.1,13340129.77,12309628.52,11283622.62,10240460.46,9220042.699,8223754.544,7911447.207,7912094.26,7883503.383,7786496.751,7622469.237,7384293.897,7123679.729,6823039.581,6483472.241,6102174.041,5681051.589,5217152.052,4725128.26,4220216.031,3713700.266,3200610.273,2718796.976,2266184.6,1862078.213,1520371.228,1237528.182,1004558.081,814392.5493,647701.8527,518312.7444
15824102.09,15722595.36,15827578.02,15938138.16,16047843.1,16148064.82,16231227.18,16292814.44,16324358.43,16327942.91,16301529.36,16242732.34,16154137.13,16034545.94,15895374.03,15740222.26,15576391.91,15412879.8,15251823.2,15105725.38,14984146.93,14894204.6,14844834.18,14836707.05,14879550.18,14969498.08,15103658.87,15279144.56,15485607.11,15721029.85,15968666.95,16215358.39,16451188.23,16658274.12,16839611.18,16975611.48,17059385.84,17087025.02,16953819.41,16839451.94,16660103.8,16413516.12,16108673.51,15745292.96,15343994.12,14931238.03,14526929.51,14169170.49,13821820.86,13610619.55,13492895.32,13471411.57,13562694.25,13746592.25,14013083.76,14331223.01,14679342.17,15032823.71,15368547.35,15695016.2,15991355.76,16242966.68,16462890.81,16625558.53,16750433.54,16820952.43,16834157.1,16811671.64,15971368.6,15026801.75,14041634.78,13020947.62,12003554.14,10955832.64,9923517.62,8911694.053,7921340.467,7591655.572,7566996.629,7489108.929,7338935.991,7117059.978,6870792.566,6575722.622,6256492.464,5899091.798,5517614.121,5098160.487,4629559.202,4142595.804,3653957.982,3155902.765,2686919.259,2246170.2,1848421.332,1514105.521,1234756.67,1005770.565,817858.1389,653104.559,524618.8184
15714764.01,15603767.81,15702913.84,15814914.46,15928601.92,16040664.91,16140942.44,16224954.32,16287152.59,16318809.89,16323029.29,16296494.2,16238158.42,16149697.44,16030105.59,15890652.49,15735087.07,15570867.42,15406566.27,15244198.16,15097503.51,14974629.47,14884793.95,14834794.38,14826555.35,14868812.89,14958462.24,15092834.73,15267578.33,15473828.38,15708534.76,15954742.82,16201366.15,16435987.97,16643183.66,16822830.99,16956965.68,17040686.03,17066385.52,16932270.39,16815871.46,16633689.95,16387986.24,16080629.12,15717253.37,15314617.03,14899111.02,14493967.34,14133763.45,13784508.7,13569695.33,13445716.52,13428475.11,13514014.43,13693791.41,13951909.56,14263698.58,14607156.62,14948268.6,15275035.39,15584824.32,15858993.07,16105134,16305080.08,16455761.98,16554194.45,16598065.56,16601322.34,16547214.2,15682779.66,14714890.08,13705754.71,12697281.77,11654947.57,10616858.6,9591773.022,8584118.153,7601281.902,7260647.586,7188554.997,7058779.211,6852479.244,6622288.315,6342415.648,6029868.68,5692732.39,5334152.944,4951683.676,4524127.525,4058919.148,3586823.256,3105220.272,2649494.562,2219962.843,1832245.62,1503085.927,1229771.088,1003642.095,818905.9373,655942.4935,529008.5651
15620739.49,15495793.8,15584223.81,15690346.21,15805452.06,15921478.54,16033592.88,16134707.63,16219319.68,16281620.62,16313902.19,16317990.68,16291908.48,16233698.76,16145228.53,16025347.74,15885473.46,15729511.64,15564494.07,15398867.75,15235901.54,15087911.09,14965161.99,14874718.52,14824634.13,14815844.07,14857838.05,14947730.04,15081398.62,15255958.16,15461523.6,15694834.5,15940975.48,16186399.41,16421105.23,16626605.77,16804361.5,16938387.59,17020113.39,17044727.63,16908575.67,16789229.67,16607837.87,16359475.07,16052010.65,15687178.56,15281679.18,14865311.67,14457746.94,14095640.85,13743045.91,13522221.2,13402835.96,13380246.26,13462077.23,13633989.62,13886161.5,14193555.59,14525000.86,14857318.31,15167804.14,15455843.03,15724433.38,15950768.31,16138562.58,16262988.66,16334852,16368504.91,16340184.41,16248015.14,15357310.8,14362983.8,13365149.12,12328630.23,11294432.47,10262057.21,9239333.824,8237416.475,7269994.715,6897646.111,6775639.847,6591046.404,6376233.794,6113169.721,5816049.179,5486682.227,5147717.667,4787186.798,4394332.158,3966630.676,3514468.735,3048235.357,2607015.329,2189130.813,1810970.769,1490002.871,1220902.649,999693.7314,817220.6777,656835.1198,531318.2944
15544898.24,15402891.91,15476369.81,15571744.41,15680955.82,15798383.85,15914460.42,16027401.65,16129107.12,16213813.75,16276727.06,16308869.42,16313402.11,16287437.19,16229209.83,16140440.73,16020130.78,15879851.33,15723080.39,15556722.47,15390491.04,15226221.87,15078369.12,14955026.33,14864522.27,14813914.12,14804895.57,14847165.22,14936391.57,15069909.51,15243818.94,15448032.8,15681288.44,15926249.3,16171745.37,16404754.98,16608358.99,16785958.84,16917948.12,16998525.11,17020909.85,16881804.1,16763155.6,16578963.54,16330379.76,16021315.22,15653458.22,15247025.74,14828170.85,14418748.72,14053276.05,13694947.41,13479073.8,13354668.6,13328791.66,13403254.51,13569716.8,13817863.73,14113724.4,14436631.52,14753024.62,15042290.3,15324718.48,15573732.89,15787884.18,15949512.27,16047518.49,16108940.22,16111039.61,16044740.65,15910580.71,14990108.49,14006119.96,12977195.45,11947369.98,10917086.42,9885114.962,8866303.953,7878548.396,6906673.707,6501584.825,6326830.363,6133104.341,5886166.052,5605967.877,5292240.892,4961547.434,4620011.153,4248496.673,3853005.532,3434688.245,2986839.064,2559227.84,2154091.475,1785889.439,1472749.891,1210344.904,992565.9868,814045.9297,655524.0394,532050.9144
15489263.62,15329420.45,15383681.32,15464038.83,15562478.86,15673982.25,15791442.92,15908339.14,16021858.75,16123652.72,16208956.83,16271727.3,16304300.47,16308941.91,16282950.55,16224419.68,16135206.84,16014482.17,15873380.74,15715255.7,15548283.54,15380739.32,15216614.51,15068179.48,14944794.45,14853789.7,14802985.83,14794273.61,14835919.56,14925030.7,15057941.54,15230545.67,15434729.18,15666839.81,15911872.07,16155692.71,16386810.8,16590230.61,16765769.67,16896562.33,16974860.97,16994080.39,16855686.04,16734125.74,16549596.29,16299275.28,15987007.85,15618095.35,15209079.13,14788323.53,14375569.57,14004306.54,13651453.54,13430841.73,13303538.73,13270812.82,13340356.74,13503294.96,13740523.64,14028297.04,14335813.11,14631568.11,14915351.24,15178649.34,15415586.95,15603981.11,15739365.43,15826833.82,15857005.56,15821431.24,15713475.64,15532092.27,14619957.6,13602104.36,12578451.46,11550814.19,10518739.54,9488710.904,8482732.61,7487611.43,6512944.468,6074031.045,5890521.905,5665318.252,5401619.326,5105134.33,4789843.193,4457275.298,4104636.749,3729779.376,3341127.292,2923881.303,2512393.303,2119159.127,1761470.262,1456105.027,1199577.567,986740.5838,810563.376,655007.2918,532581.6774
15455112.32,15274345.59,15310282.43,15371413.27,15454831.26,15555554.85,15667094.33,15785369.06,15902838.28,16016442.18,16118824.56,16203980.06,16267171.59,16299845.59,16304452.45,16278148.63,16219165.13,16129526.23,16007966.67,15865491.59,15706739.59,15538438.6,15371038.86,15206332.1,15057867.39,14933997.89,14842822.71,14792354.99,14783055.42,14824622.35,14913165.02,15044819.15,15217421.79,15420501.74,15652693.79,15896077.42,16138024.04,16368931.3,16570284.16,16744584.8,16873050.03,16948116.22,16967827.91,16826513.12,16704502.75,16518095.63,16264396.63,15950913.59,15579244.74,15168223.01,14744047.15,14325474.78,13959865.15,13602586.48,13379392.3,13245634.59,13208498.85,13275020.27,13427688.08,13657341.55,13930329.32,14217802.31,14508103.16,14773202.29,15024533.75,15236042.8,15398410.07,15522931.05,15579332.15,15571983.35,15494802.57,15339708,15148298.87,14198325.95,13184256.91,12161066.11,11129481.01,10097061.31,9078381.869,8062005.995,7060996.618,6084899.841,5655350.474,5441442.446,5199147.81,4919240.963,4620718.713,4303205.14,3960284.968,3603722.622,3234495.777,2844507.799,2459652.421,2080538.627,1733033.267,1436265.868,1186076.133,978018.7568,805819.3566,652212.6464,532130.4766
15442508.48,15240468.69,15255256.04,15298061.45,15362253.63,15447950.89,15548716.07,15661067.13,15779910.85,15897462.67,16011647.29,16113877.13,16199445.48,16262729.49,16295361.54,16299648.09,16272883.25,16213463.26,16122975.18,16000022.45,15856904.93,15696803.99,15528645.23,15360656.37,15195926.12,15046986.28,14922965.39,14832154.28,14781127.84,14771786.16,14812822.99,14900156.41,15031844.19,15203387.27,15406572.11,15637153.4,15878692.73,16120418.98,16349258.23,16549353.64,16721292.6,16846476.45,16921947.31,16938497.36,16796743.74,16672728.06,16482772.44,16227699.57,15911258.07,15537413.94,15122827.02,14692679.2,14280012.28,13909934.5,13550460.54,13321127.12,13183401.32,13143768.53,13200649.04,13346369.88,13561948.4,13815655.4,14097838.47,14369844.41,14623220.97,14849565.82,15035342.31,15186685.34,15280195.78,15299324.46,15250528,15126265.94,14960699.21,14711138.09,13762247.19,12746876.78,11717594.75,10683458.43,9660565.863,8628290.818,7602892.46,6597191.51,5665696.334,5224396.377,4993887.662,4735042.063,4452661.564,4151458.136,3823577.293,3477206.147,3125386.067,2753956.085,2393102.77,2037038.894,1701583.441,1413139.733,1169956.59,967049.055,798696.1129,648400.6219,529827.9011
15450180.6,15227866.27,15221402.34,15243066.77,15288937.95,15355409.45,15441155.47,15542732.33,15655650.87,15774576.95,15892703.95,16006733.88,16109369.42,16195023.89,16258258.36,16290563.55,16294382,16267170.76,16206888.99,16114987.28,15991375.41,15846886.24,15686920.18,15518162.63,15350149.09,15184945.92,15035867.32,14912233.28,14820887.78,14769849.88,14760015.84,14799888.82,14887293.65,15017969.88,15189646.29,15391270,15620048.56,15861370.62,16101047.64,16328614.25,16526340.42,16694967.42,16820475.64,16892708.11,16908566.59,16764812.26,16637097.32,16445605.92,16187380.3,15868559.02,15490936.73,15070159.75,14646060.72,14228934.29,13856672,13491429.88,13258506.2,13118754.52,13070087.54,13120659.43,13253113.56,13450285.89,13699083.64,13963500.11,14223966.79,14452947.25,14653978.9,14828630.86,14949232.46,15005579.99,14983525.81,14887828.24,14752559.31,14528985.98,14259019.83,13305785.21,12282154.42,11248126.27,10221758.86,9181760.359,8137142.872,7103747.017,6142923.396,5234182.477,4794879.947,4548293.896,4286123.44,4000642.881,3688939.187,3357348.031,3015853.575,2661270.224,2317114.128,1982104.271,1666152.097,1387559.749,1151151.615,953930.3551,789730.0279,642662.4839,526702.2217
15476197.11,15235293.92,15208799.04,15209228.58,15233967.98,15282121.21,15348650.07,15435210.32,15537355.18,15650358.13,15769855.16,15887827.56,16002257.25,16104973.96,16190573.45,16253474.71,16285306.29,16288669.85,16260585.56,16198872.45,16106292.17,15981285.4,15836919.5,15676339.85,15507553.99,15339061.85,15173725.73,15025051.12,14900899.78,14809570.58,14758070.37,14747115.17,14787099.33,14873540.4,15004385.45,15174552.12,15374427.36,15603005.38,15842310.62,16080720.14,16305915.44,16500330.21,16669210.16,16791422.48,16862870.26,16876462.51,16729005.45,16599605.48,16404769.4,16143964.86,15821119.16,15437014.54,15022361.07,14593684.41,14174448,13796354.83,13427986.51,13193456.43,13045168.9,12990839.86,13028925.67,13143947.32,13336778.12,13568543.88,13821757.75,14058352.31,14262605.78,14452531.19,14596800.89,14680592.08,14695862.72,14627208.31,14520038.39,14326883.36,14082497.5,13785774,12820782.43,11790179.66,10762152.93,9715293.419,8659285.366,7603161.852,6614823.004,5675293.527,4804078.324,4367224.691,4117268.453,3851179.434,3555101.607,3239312.915,2912048.941,2568199.449,2239309.422,1919322.155,1621368.149,1358738.372,1130356.614,938615.857,779004.5955,635436.0215,522008.6135
15517926.67,15260855.52,15216204.15,15196625.32,15200142.37,15227170.12,15275389.26,15342737.21,15429867.89,15532100.93,15645672.89,15765016.62,15883384.71,15997892.06,16100549.85,16185812.32,16248234.87,16279604.74,16282086.3,16252555.36,16190145.67,16096145.1,15971247.35,15826249.2,15665632.22,15496359.62,15327732.38,15162811.04,15013628.94,14889515.44,14797749.96,14745161.01,14734358.5,14773425.58,14860074.15,14989464.25,15157938.32,15357645.64,15584252.55,15822309.82,16058369.02,16280260.32,16474881.58,16640427.61,16761774.19,16830866.02,16840461.44,16691326.81,16558410.11,16360795.29,16095731.28,15766079.54,15388075.6,14968659.62,14537812.67,14112745.01,13731528.88,13362082.13,13119412.4,12966023.33,12899955.85,12921533.73,13032983.28,13209670.01,13430809.53,13660838.44,13873218.45,14066557.69,14226604.99,14334521.18,14377615.58,14346406.57,14265887.86,14101100.04,13886634.91,13615144.93,13282954.29,12307329.5,11280905.26,10229048.85,9162643.535,8091237.794,7080075.76,6111496.63,5209161.204,4375814.15,3953538.445,3699626.076,3422452.143,3121954.671,2809831.559,2479956.615,2161160.538,1855019.166,1570141.939,1322289.672,1106929.897,921691.0002,766485.3621,626790.9203,516106.7512
